trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
186,1208.9131776000038,100,2,1209.3452672000005,1209.4466432000027,1,1210.5580288000033,1,,1211.5796096000001,1211.5796096000001,1216.7351040000021,0,15,"accepted, waited, rewarded, and collected"
187,1216.7378176000043,100,3,1217.1289984000027,1217.321433600001,1,,0,1218.288729600005,,1218.288729600005,1218.6233344000057,0,15,animal accepted but quit before outcome revealed
188,1218.6595072000027,20,4,1219.0591872000023,1219.486336000003,0,,0,,,1219.486336000003,1219.486336000003,0,15,entered T junction then rejected and moved on
189,1219.4872448000015,80,1,1219.8182016000003,1219.9505280000046,1,1223.0642560000047,1,,,1233.1993728,1233.3687936000003,1,15,rewarded but pellet not taken
190,1233.4082304000035,0,2,1233.8741759999991,1234.3825280000046,0,,0,,,1234.3825280000046,1234.3825280000046,1,15,entered T junction then rejected and moved on
191,1234.3835648000017,100,3,1234.6748159999997,1235.0092672000005,0,,0,,,1235.0092672000005,1235.0092672000005,1,15,entered T junction then rejected and moved on
192,1235.0782591999994,20,4,1235.479193599999,1235.8375680000038,0,,0,,,1235.8375680000038,1235.8375680000038,1,15,entered T junction then rejected and moved on
193,1235.8385024000033,80,1,1236.1704064000025,1236.2713344000056,1,1239.3709695999994,0,,,1239.3709695999994,1244.1784448000044,2,15,"accepted, waited, no-reward"
194,1244.1862528000026,20,2,1244.619136,1245.1212544,0,,0,,,1245.1212544,1245.1212544,2,15,entered T junction then rejected and moved on
195,1245.1222144000008,100,3,1245.4196096,1245.6876799999998,1,,0,1245.9916288000047,,1245.9916288000047,1246.2883200000003,2,15,animal accepted but quit before outcome revealed
196,1246.3583744000048,20,4,1246.6900736000016,1246.7580160000027,1,,0,1247.1157375999987,,1247.1157375999987,1247.1157375999987,2,15,animal accepted but quit but quit wasnot timestamped
197,1247.1166592000052,80,1,1247.4500736000016,1247.5833856000006,1,1250.7004928000047,1,,,1258.0299904000015,1258.230630400002,3,15,rewarded but pellet not taken
198,1258.2733440000043,0,2,1258.8338048000037,1259.0017536000014,1,,0,1259.904396800004,,1259.904396800004,1260.4425216000006,3,15,animal accepted but quit before outcome revealed
199,1260.443200000003,20,3,1260.8048511999993,1261.1045888000056,0,,0,,,1261.1045888000056,1261.1045888000056,3,15,entered T junction then rejected and moved on
200,1261.174515200004,80,4,1261.5741696000025,1261.7079552000016,1,1264.9428352000043,0,,,1264.9428352000043,1267.2399360000045,3,15,"accepted, waited, no-reward"
201,1267.240870400004,20,1,1267.573772800006,1267.7061120000035,1,1272.8164607999995,0,,,1272.8164607999995,1272.8484864000006,4,15,"accepted, waited, no-reward"
202,1272.9546495999991,0,2,1273.358003200002,1273.6885248000026,0,,0,,,1273.6885248000026,1273.6885248000026,4,15,entered T junction then rejected and moved on
203,1273.6894976000042,20,3,1273.9535872000008,1274.2199808000028,0,,0,,,1274.2199808000028,1274.2199808000028,4,15,entered T junction then rejected and moved on
204,1274.2896640000044,80,4,1274.6272895999998,1274.9278592000007,0,,0,,,1274.9278592000007,1274.9278592000007,4,15,entered T junction then rejected and moved on
205,1274.9506432000026,100,1,1275.2809215999991,1275.4136448,1,1276.5271808000057,1,,,1283.4232448000014,1283.6572672000007,5,15,rewarded but pellet not taken
206,1283.7983616000042,80,2,1284.3628928000032,1284.4635007999987,1,1287.6435072000027,0,,,1287.6435072000027,1291.5727360000014,5,15,"accepted, waited, no-reward"
207,1291.573158399999,100,3,1291.9743872000054,1292.1085952000021,1,,0,1292.6772864000052,,1292.6772864000052,1292.9745791999997,5,15,animal accepted but quit before outcome revealed
208,1293.0443903999999,100,4,1293.3764864000007,1293.443891200006,1,1294.5909248000012,1,,1295.7846656000017,1295.7846656000017,1318.1967360000015,5,15,"accepted, waited, rewarded, and collected"
209,1318.1978752000034,80,1,1318.563468800001,1318.6966784000024,1,1321.7744255999996,1,,,1329.6095744000004,1329.7764736000001,6,15,rewarded but pellet not taken
210,1329.8173440000041,100,2,1330.3159680000022,1330.4486015999987,1,1331.5842943999992,1,,1332.746124800004,1332.746124800004,1369.0601600000039,6,15,"accepted, waited, rewarded, and collected"
212,1375.3015424000025,0,3,1375.6368768000007,1375.8723200000004,0,,0,,,1375.8723200000004,1375.8723200000004,0,17,entered T junction then rejected and moved on
213,1375.9399680000022,100,4,1376.2380544000046,1376.5987327999994,0,,0,,,1376.5987327999994,1376.5987327999994,0,17,entered T junction then rejected and moved on
214,1376.599820799999,20,1,1376.9961472000032,1377.1292544,1,,0,1378.0642304000035,,1378.0642304000035,1378.564812800005,1,17,animal accepted but quit before outcome revealed
215,1378.571583999999,0,2,1379.0377600000054,1379.4389120000005,0,,0,,,1379.4389120000005,1379.4389120000005,1,17,entered T junction then rejected and moved on
216,1379.4409343999996,80,3,1379.8076416000054,1380.140864,1,,0,1380.5090175999999,,1380.5090175999999,1380.5090175999999,1,17,animal accepted but quit but quit wasnot timestamped
217,1380.5761407999992,20,4,1380.8760703999997,1380.941939199999,1,,0,1387.7849600000009,,1387.7849600000009,1387.7849600000009,1,17,animal accepted but quit before outcome revealed
218,1381.3053312000036,80,1,1381.636454400003,1381.7831168000027,1,,0,1384.9808768000007,,1384.9808768000007,1388.4827392000034,2,17,animal accepted but quit but quit wasnot timestamped
219,1388.4827008000016,80,2,1389.0156799999997,1389.1157375999987,1,1392.2650368000045,1,,1393.4136832000017,1393.4136832000017,1406.2099072000012,2,17,"accepted, waited, rewarded, and collected"
220,1406.2106240000055,100,3,1406.7034624000044,1406.8043775999993,1,,0,1407.310272,,1407.310272,1407.6526592000052,2,17,animal accepted but quit before outcome revealed
221,1407.682688000001,0,4,1408.0420736000017,1408.4032384000047,0,,0,,,1408.4032384000047,1408.4032384000047,2,17,entered T junction then rejected and moved on
222,1408.4046720000058,20,1,1408.7332736000046,1409.1668608000055,0,,0,,,1409.1668608000055,1409.1668608000055,3,17,entered T junction then rejected and moved on
223,1409.2413824000062,80,2,1409.6062463999986,1409.7062272000014,1,1412.8524288000017,1,,1413.9936256000028,1413.9936256000028,1430.3305344000012,3,17,"accepted, waited, rewarded, and collected"
224,1430.3336832000018,20,3,1430.6984192000032,1430.9340927999988,0,,0,,,1430.9340927999988,1430.9340927999988,3,17,entered T junction then rejected and moved on
225,1431.0016512000038,0,4,1431.4330496000052,1431.7673344000057,0,,0,,,1431.7673344000057,1431.7673344000057,3,17,entered T junction then rejected and moved on
226,1431.7928832000048,80,1,1432.3588224000036,1432.5258752000034,1,1435.641075199999,1,,,1446.0433280000016,1446.3436032000036,4,17,rewarded but pellet not taken
227,1446.3520256000013,0,2,1448.5891328000055,1448.984294399999,1,1456.3371520000026,0,,,1456.3371520000026,1457.460902400002,4,17,"accepted, waited, no-reward"
228,1457.696064000003,20,3,1457.9965311999993,1458.2646015999987,0,,0,,,1458.2646015999987,1458.2646015999987,4,17,entered T junction then rejected and moved on
229,1458.3345280000046,100,4,1459.332672000006,1459.4327168000043,1,1460.9472384000048,1,,1461.9455615999996,1461.9455615999996,1469.3111808000058,4,17,"accepted, waited, rewarded, and collected"
230,1469.6690176,80,1,1470.0684672000036,1470.2353408000022,1,1473.4379136000052,0,,,1473.4379136000052,1476.4436352000014,5,17,"accepted, waited, no-reward"
231,1476.4834431999996,0,2,1476.925260800004,1477.4170624000058,0,,0,,,1477.4170624000058,1477.4170624000058,5,17,entered T junction then rejected and moved on
232,1477.4186624,20,3,1477.7520256000012,1478.1867520000042,0,,0,,,1478.1867520000042,1478.1867520000042,5,17,entered T junction then rejected and moved on
233,1478.2208000000044,20,4,1478.5532287999988,1478.653311999999,1,,0,1479.1556736000032,,1479.1556736000032,1479.1556736000032,5,17,animal accepted but quit but quit wasnot timestamped
234,1479.1808896000014,0,1,1479.5129215999991,1479.6461312000006,1,,0,1481.6150656000004,,1481.6150656000004,1482.0850944000035,6,17,animal accepted but quit before outcome revealed
235,1482.0956288000048,20,2,1482.559321600005,1482.7226495999992,1,1488.0604800000042,0,,,1488.0604800000042,1490.598272,6,17,"accepted, waited, no-reward"
236,1490.7014144000038,0,3,1491.0360448000058,1491.434419200003,0,,0,,,1491.434419200003,1491.434419200003,6,17,entered T junction then rejected and moved on
237,1491.4690432000011,0,4,1491.8015744000002,1492.2303360000028,0,,0,,,1492.2303360000028,1492.2303360000028,6,17,entered T junction then rejected and moved on
238,1492.231590400003,0,1,1492.5940736000016,1492.7290368000045,1,1499.8405504000038,0,,,1499.8405504000038,1501.1712895999997,7,17,"accepted, waited, no-reward"
239,1501.2120960000009,20,2,1501.5771776000038,1501.7130624000058,1,,0,1502.7803136000036,,1502.7803136000036,1503.1491840000003,7,17,animal accepted but quit before outcome revealed
240,1503.1498624000028,20,3,1503.4815615999996,1503.9150464000031,0,,0,,,1503.9150464000031,1503.9150464000031,7,17,entered T junction then rejected and moved on
241,1503.9833344000056,20,4,1504.3488383999988,1504.416217600003,1,,0,1504.809433600001,,1504.809433600001,1504.809433600001,7,17,animal accepted but quit but quit wasnot timestamped
242,1504.810240000002,0,1,1505.1780096000061,1505.2803200000003,1,,0,1506.2769792000056,,1506.2769792000056,1506.744179200001,8,17,animal accepted but quit before outcome revealed
243,1506.7508224000037,100,2,1507.2839296000004,1507.4174208000004,1,1508.5295615999996,1,,1509.6151296000035,1509.6151296000035,1547.8302848000005,8,17,"accepted, waited, rewarded, and collected"
245,1548.4692480000033,20,3,1548.7345536000057,1549.0001920000016,0,,0,,,1549.0001920000016,1549.0001920000016,0,19,entered T junction then rejected and moved on
246,1549.104985600002,100,4,1549.6691072000042,1549.7377664000019,1,1550.9476352000013,1,,1551.8980480000005,1551.8980480000005,1562.3826432000026,0,19,"accepted, waited, rewarded, and collected"
247,1562.678553600006,20,1,1563.242163200006,1563.4101632000059,1,,0,1564.2104704000055,,1564.2104704000055,1565.1821184,1,19,animal accepted but quit before outcome revealed
248,1565.1868800000027,100,2,1565.6181120000035,1565.783884800002,1,1566.9241728000045,1,,1567.9924864000006,1567.9924864000006,1580.4396160000042,1,19,"accepted, waited, rewarded, and collected"
249,1580.4406271999999,20,3,1580.8734976000042,1583.072422400005,1,,0,1584.8759808000027,,1584.8759808000027,1584.8759808000027,1,19,animal accepted but quit but quit wasnot timestamped
250,1584.912729600005,20,4,1585.444044800006,1587.8896256000028,0,,0,,,1587.8896256000028,1587.8896256000028,1,19,entered T junction then rejected and moved on
251,1587.9090304000006,80,1,1588.3033856000006,1588.4367744000033,1,1591.6524544000029,1,,,1601.818841600001,1602.6213376000003,2,19,rewarded but pellet not taken
252,1602.6285824000015,80,2,1603.5615104000046,1603.795417600006,1,,0,1607.2652415999994,,1607.2652415999994,1609.2011520000026,2,19,animal accepted but quit before outcome revealed
253,1609.268748800002,20,3,1610.0358784000055,1611.007654400006,1,,0,1614.1094016000031,,1614.1094016000031,1617.7448576000036,2,19,animal accepted but quit before outcome revealed
254,1617.9840768000035,100,4,1618.384332800001,1618.4501504000052,1,,0,1618.744422400005,,1618.744422400005,1619.673433600001,2,19,animal accepted but quit before outcome revealed
255,1619.6741248000042,100,1,1620.2062848000005,1620.4736768000053,1,1621.6091264000013,1,,,1628.1838080000057,1628.4844032000005,3,19,rewarded but pellet not taken
256,1628.527769600004,0,2,1629.0578687999994,1629.3563647999988,1,,0,1630.360217600003,,1630.360217600003,1631.0264959999993,3,19,animal accepted but quit before outcome revealed
257,1631.0275456000045,20,3,1631.394124800004,1631.695027200006,0,,0,,,1631.695027200006,1631.695027200006,3,19,entered T junction then rejected and moved on
258,1631.761612800002,100,4,1632.1268991999998,1632.4297855999991,0,,0,,,1632.4297855999991,1632.4297855999991,3,19,entered T junction then rejected and moved on
259,1632.454412799999,100,1,1632.9882880000025,1633.1210112000033,1,1634.3017088000029,1,,,1641.9648256000057,1642.2989824,4,19,rewarded but pellet not taken
260,1642.3081856000051,20,2,1642.9047168000043,1643.140057599999,1,,0,1644.1411200000048,,1644.1411200000048,1644.1411200000048,4,19,animal accepted but quit but quit wasnot timestamped
261,1644.1421440000013,20,3,1644.5426560000033,1644.810905600004,0,,0,,,1644.810905600004,1644.810905600004,4,19,entered T junction then rejected and moved on
262,1644.8763136000036,20,4,1645.275136,1645.6440832000003,0,,0,,,1645.6440832000003,1645.6440832000003,4,19,entered T junction then rejected and moved on
263,1645.6710016000047,100,1,1646.1356288000047,1646.3024255999997,1,1647.4866048000008,1,,,1666.4261248000041,1666.6286464000045,5,19,rewarded but pellet not taken
264,1666.6412928000018,20,2,1667.1035007999985,1667.3033088000045,1,,0,1668.0415232000053,,1668.0415232000053,1668.0415232000053,5,19,animal accepted but quit but quit wasnot timestamped
265,1668.0430080000012,20,3,1668.4052992000059,1668.6695424000025,0,,0,,,1668.6695424000025,1668.6695424000025,5,19,entered T junction then rejected and moved on
266,1668.738329599999,20,4,1669.068684799999,1669.3961728000045,0,,0,,,1669.3961728000045,1669.3961728000045,5,19,entered T junction then rejected and moved on
267,1669.3970560000018,20,1,1669.7626495999991,1669.8967168000042,1,1675.067136,0,,,1675.067136,1677.7720192000047,6,19,"accepted, waited, no-reward"
268,1677.8135424000025,20,2,1678.3539584000036,1678.483046400003,1,,0,1683.5181184,,1683.5181184,1683.7877248000057,6,19,animal accepted but quit before outcome revealed
269,1683.7881216000021,20,3,1684.1869952000006,1684.5545088,0,,0,,,1684.5545088,1684.5545088,6,19,entered T junction then rejected and moved on
270,1684.622067200005,0,4,1684.9522688000054,1685.119705600001,1,,0,1688.0256000000015,,1688.0256000000015,1688.1197952000052,6,19,animal accepted but quit before outcome revealed
271,1688.1206400000005,20,1,1688.4172928000019,1688.5522304000035,1,1693.6651264000013,0,,,1693.6651264000013,1694.7947136000023,7,19,"accepted, waited, no-reward"
272,1694.8014464000016,20,2,1695.2661632000058,1695.3661952000036,1,,0,1697.0616447999998,,1697.0616447999998,1721.1613056000024,7,19,animal accepted but quit but quit wasnot timestamped
276,1721.4643071999997,0,3,1721.8974592000022,1722.3640703999997,1,,0,1724.0994560000001,,1724.0994560000001,1724.0994560000001,0,21,animal accepted but quit but quit wasnot timestamped
277,1724.1672448000013,0,4,1724.531891200006,1724.6317312000022,1,,0,1725.4351744000019,,1725.4351744000019,1725.4351744000019,0,21,animal accepted but quit but quit wasnot timestamped
278,1725.4607616000026,0,1,1725.7938048000037,1725.9266048000009,1,,0,1727.3287168000043,,1727.3287168000043,1730.3653504000008,1,21,animal accepted but quit before outcome revealed
279,1730.408,80,2,1730.9064831999988,1731.0734079999997,1,1734.2461312000007,0,,,1734.2461312000007,1745.2566272,1,21,"accepted, waited, no-reward"
280,1745.2574208000003,0,3,1745.7242880000026,1746.0914303999991,0,,0,,,1746.0914303999991,1746.0914303999991,1,21,entered T junction then rejected and moved on
281,1746.1569152000025,100,4,1746.4887168000043,1746.555891200006,1,,0,1746.9517824000045,,1746.9517824000045,1746.9517824000045,1,21,animal accepted but quit but quit wasnot timestamped
282,1746.9525888000055,80,1,1747.3521279999986,1747.4510592000038,1,1750.5647616000026,1,,,1759.2313088000044,1759.5318656000047,2,21,rewarded but pellet not taken
283,1759.573939199999,0,2,1761.4748928000033,1761.6412160000057,1,,0,1762.7099391999989,,1762.7099391999989,1763.5447679999993,2,21,animal accepted but quit before outcome revealed
284,1763.5456000000015,20,3,1763.9111808000057,1764.2458112000004,0,,0,,,1764.2458112000004,1764.2458112000004,2,21,entered T junction then rejected and moved on
285,1764.3101312000006,0,4,1764.7104127999992,1765.0116992000044,0,,0,,,1765.0116992000044,1765.0116992000044,2,21,entered T junction then rejected and moved on
286,1765.039820799999,80,1,1765.4054912000001,1765.5391359999999,1,1768.6548991999998,0,,,1768.6548991999998,1772.7471744000018,3,21,"accepted, waited, no-reward"
287,1772.7541376000047,100,2,1773.2879871999994,1773.3883520000056,1,1774.4911359999999,1,,1775.5637375999986,1775.5637375999986,1785.5068928000032,3,21,"accepted, waited, rewarded, and collected"
288,1785.5076096,20,3,1785.8405248000026,1788.4064640000015,0,,0,,,1788.4064640000015,1788.4064640000015,3,21,entered T junction then rejected and moved on
289,1788.471590400003,100,4,1788.8751488000005,1788.9712384000047,1,,0,1789.4040448000057,,1789.4040448000057,1789.800064000003,3,21,animal accepted but quit before outcome revealed
290,1789.800755200006,20,1,1790.1667584000006,1790.2669056000038,1,,0,1790.9345536000058,,1790.9345536000058,1791.6362624000012,4,21,animal accepted but quit before outcome revealed
291,1791.6438016000018,20,2,1792.0436224000007,1792.5106944000051,0,,0,,,1792.5106944000051,1792.5106944000051,4,21,entered T junction then rejected and moved on
292,1792.5128448000028,0,3,1792.844096000001,1794.5808000000045,1,,0,1797.8508288000003,,1797.8508288000003,1806.4600448000058,4,21,animal accepted but quit before outcome revealed
293,1806.6916992000045,100,4,1807.058163200006,1807.3871616000013,0,,0,,,1807.3871616000013,1807.3871616000013,4,21,entered T junction then rejected and moved on
294,1807.3880320000053,0,1,1807.7864448000043,1807.9214336000011,1,,0,1808.5878144000023,,1808.5878144000023,1808.5878144000023,5,21,animal accepted but quit but quit wasnot timestamped
295,1808.6628224000037,0,2,1809.066278400004,1809.5079936000034,0,,0,,,1809.5079936000034,1809.5079936000034,5,21,entered T junction then rejected and moved on
296,1809.511590400003,0,3,1809.8302848000005,1810.1368192000016,0,,0,,,1810.1368192000016,1810.1368192000016,5,21,entered T junction then rejected and moved on
297,1810.265587200001,20,4,1810.7615232000053,1810.8623872000053,1,,0,1813.4320256000012,,1813.4320256000012,1817.0733568000048,5,21,animal accepted but quit before outcome revealed
298,1817.3002624000012,0,1,1817.7314816000014,1817.8649728000014,1,,0,1820.0688000000046,,1820.0688000000046,1823.1041279999986,6,21,animal accepted but quit before outcome revealed
299,1823.2154624000043,80,2,1823.6140927999988,1823.7453312000036,1,1826.8815232000054,1,,1828.0228608000054,1828.0228608000054,1837.5988608000055,6,21,"accepted, waited, rewarded, and collected"
300,1837.5994240000025,100,3,1837.9290368000045,1838.1723775999992,1,1839.434841600001,1,,1840.544281600006,1840.544281600006,1850.1107456,6,21,"accepted, waited, rewarded, and collected"
301,1850.1739904000015,80,4,1850.6072063999995,1850.7071488000006,1,,0,1851.3046272,,1851.3046272,1851.3046272,6,21,animal accepted but quit but quit wasnot timestamped
302,1851.3057151999994,80,1,1851.7055232000052,1851.8365952000022,1,1854.979891200006,0,,,1854.979891200006,1858.4498176000043,7,21,"accepted, waited, no-reward"
303,1858.4580351999998,0,2,1858.9236224000008,1859.0551552000045,1,,0,1862.6894079999997,,1862.6894079999997,1863.0573568000048,7,21,animal accepted but quit before outcome revealed
304,1863.0584576000049,0,3,1865.160102400005,1865.530099200003,1,,0,1867.4652415999994,,1867.4652415999994,1871.3017088000029,7,21,animal accepted but quit before outcome revealed
305,1871.5672320000008,0,4,1872.364838399999,1872.7334272000044,0,,0,,,1872.7334272000044,1872.7334272000044,7,21,entered T junction then rejected and moved on
306,1872.8952960000038,100,1,1873.8284672000036,1874.0634752000049,1,1875.546060800001,1,,,1882.3390336000025,1882.6388735999988,8,21,rewarded but pellet not taken
307,1882.646272,0,2,1883.1150720000044,1883.283315200001,1,,0,1884.2164736000002,,1884.2164736000002,1885.5163008000031,8,21,animal accepted but quit before outcome revealed
308,1885.5169536000044,80,3,1887.6200320000053,1888.2537088000029,0,,0,,,1888.2537088000029,1888.2537088000029,8,21,entered T junction then rejected and moved on
309,1888.3193856000007,20,4,1888.6833280000017,1888.9812480000035,0,,0,,,1888.9812480000035,1888.9812480000035,8,21,entered T junction then rejected and moved on
310,1888.9821568000018,20,1,1889.380006400004,1889.5132800000013,1,,0,1893.284275200002,,1893.284275200002,1893.4510336000026,9,21,animal accepted but quit before outcome revealed
311,1893.4593664000035,80,2,1893.9271935999989,1894.2273920000046,1,1897.3605376000032,1,,1898.4508288000002,1898.4508288000002,1909.4105856000035,9,21,"accepted, waited, rewarded, and collected"
312,1909.4446592000052,80,3,1909.8108800000027,1910.945766400002,1,,0,1913.6822400000021,,1913.6822400000021,1914.1188735999986,9,21,animal accepted but quit before outcome revealed
313,1914.151321600005,100,4,1914.5122432000041,1914.7126656000019,1,,0,1915.176281600006,,1915.176281600006,1915.176281600006,9,21,animal accepted but quit but quit wasnot timestamped
314,1915.1771392000019,20,1,1915.5784320000037,1915.7110527999996,1,1920.827200000003,1,,,1932.1635328000038,1933.2628863999992,10,21,rewarded but pellet not taken
315,1933.3035135999992,20,2,1933.738009600006,1933.871039999999,1,,0,1936.206553600006,,1936.206553600006,1937.944870400004,10,21,animal accepted but quit before outcome revealed
316,1937.946240000002,80,3,1938.3772287999986,1938.7108991999999,1,1944.618099200003,1,,1946.1570047999992,1946.1570047999992,1956.4645888000057,10,21,"accepted, waited, rewarded, and collected"
317,1956.6949504000022,0,4,1957.1278080000059,1957.7960832000003,0,,0,,,1957.7960832000003,1957.7960832000003,10,21,entered T junction then rejected and moved on
318,1957.892633600004,20,1,1958.4601216000021,1961.8319360000044,1,1967.009676800005,1,,,1967.4723712000027,1974.9436288000047,11,21,rewarded but pellet not taken
319,1975.2528896000013,100,2,1975.758361600004,1975.921408,1,1977.0214016000032,1,,1978.0963584000021,1978.0963584000021,1987.0340096000061,11,21,"accepted, waited, rewarded, and collected"
320,1987.0343168000056,80,3,1987.4000896000043,1988.8343680000007,1,,0,1991.3423872000053,,1991.3423872000053,1991.4413696000054,11,21,animal accepted but quit before outcome revealed
321,1991.505766400002,100,4,1991.8004607999994,1991.8667776000052,1,1993.0031488000006,1,,1994.0562688000052,1994.0562688000052,2001.0740864000022,11,21,"accepted, waited, rewarded, and collected"
322,2001.0748159999996,80,1,2001.507532800004,2001.6409600000009,1,2004.7521279999987,0,,,2004.7521279999987,2010.9588735999987,12,21,"accepted, waited, no-reward"
323,2010.996518400006,20,2,2011.5927808,2012.0267776000053,1,,0,2015.2303360000028,,2015.2303360000028,2015.7338752000035,12,21,animal accepted but quit before outcome revealed
324,2015.7343104000017,20,3,2016.0317568000034,2016.332864,0,,0,,,2016.332864,2016.332864,12,21,entered T junction then rejected and moved on
325,2016.429414400004,20,4,2016.8286592000052,2016.9955967999995,1,,0,2017.5281920000016,,2017.5281920000016,2017.5281920000016,12,21,animal accepted but quit but quit wasnot timestamped
326,2017.529203200005,20,1,2017.9255168000013,2018.0593536000029,1,,0,2019.9950208000018,,2019.9950208000018,2020.3288320000022,13,21,animal accepted but quit before outcome revealed
327,2020.336576000005,20,2,2021.1037440000027,2021.4045952000022,1,2026.6090624000058,0,,,2026.6090624000058,2028.9454079999998,13,21,"accepted, waited, no-reward"
328,2029.8152832000033,20,3,2030.5849600000008,2031.2856704000012,1,,0,2034.7880192000046,,2034.7880192000046,2036.4590336000026,13,21,animal accepted but quit before outcome revealed
329,2036.701824000001,80,4,2037.1201407999993,2037.5192063999996,0,,0,,,2037.5192063999996,2037.5192063999996,13,21,entered T junction then rejected and moved on
330,2037.5205888000057,100,1,2037.8819968000055,2038.0167040000035,1,2039.1304192000032,1,,,2052.8658559999985,2058.005401600003,14,21,rewarded but pellet not taken
331,2058.0862080000043,80,2,2058.915084800005,2059.017523200005,1,,0,2060.5156352000013,,2060.5156352000013,2061.2184704000056,14,21,animal accepted but quit before outcome revealed
332,2061.2194560000003,80,3,2061.7841535999996,2062.219264000006,0,,0,,,2062.219264000006,2062.219264000006,14,21,entered T junction then rejected and moved on
333,2062.2811008000003,0,4,2062.647168000005,2063.114880000003,0,,0,,,2063.114880000003,2063.114880000003,14,21,entered T junction then rejected and moved on
334,2063.145945600003,100,1,2063.481356800005,2063.612339200005,1,2064.7235456000044,1,,,2077.0596864000036,2077.427123199999,15,21,rewarded but pellet not taken
335,2077.4345600000024,20,2,2078.0391552000046,2078.2377344000042,1,,0,2078.741350400001,,2078.741350400001,2078.741350400001,15,21,animal accepted but quit but quit wasnot timestamped
336,2078.7431808000056,100,3,2079.070220800005,2079.5376256000027,1,,0,2080.472908800006,,2080.472908800006,2080.806553600006,15,21,animal accepted but quit before outcome revealed
337,2080.868339200005,0,4,2081.2706432000027,2081.3715712000057,1,,0,2088.976665600002,,2088.976665600002,2092.086336000003,15,21,animal accepted but quit before outcome revealed
338,2093.188633600004,100,1,2093.5116032000037,2093.678630400002,1,2094.8214655999986,1,,,2106.4603520000055,2106.728281600006,16,21,rewarded but pellet not taken
339,2106.7348735999985,0,2,2107.268019200005,2107.4018816,1,,0,2110.469516800001,,2110.469516800001,2110.469516800001,16,21,animal accepted but quit but quit wasnot timestamped
342,2119.7191808000057,100,3,2120.053132800005,2120.251532800004,1,,0,2120.721702399999,,2120.721702399999,2121.0910080000012,0,23,animal accepted but quit before outcome revealed
343,2121.1482624000014,100,4,2121.5475072000027,2121.6142848000004,1,,0,2122.448089600004,,2122.448089600004,2143.803020800002,0,23,animal accepted but quit before outcome revealed
344,2143.8035456000043,100,1,2144.169804800004,2144.2694528000056,1,2145.3771520000028,1,,,2158.354752000004,2158.6194431999998,1,23,rewarded but pellet not taken
345,2158.6653696000053,80,2,2159.2294528000057,2159.397004799999,1,2162.564160000004,1,,2163.6579968000055,2163.6579968000055,2179.2855552000033,1,23,"accepted, waited, rewarded, and collected"
346,2179.2859648000003,0,3,2179.7872896,2180.3907327999996,1,,0,2183.1235967999996,,2183.1235967999996,2187.6614528000055,1,23,animal accepted but quit before outcome revealed
347,2188.026483199999,0,4,2188.5588735999986,2188.9875072000027,0,,0,,,2188.9875072000027,2188.9875072000027,1,23,entered T junction then rejected and moved on
348,2188.9882239999993,80,1,2189.354688000001,2189.4879616000057,1,,0,2192.2586240000055,,2192.2586240000055,2192.2586240000055,2,23,animal accepted but quit but quit wasnot timestamped
349,2192.3658368000015,0,2,2192.799705600001,2193.0682880000027,1,2200.5051008,0,,,2200.5051008,2213.6578944000007,2,23,"accepted, waited, no-reward"
350,2213.8578816,0,3,2214.2611328000053,2215.1605632000046,0,,0,,,2215.1605632000046,2215.1605632000046,2,23,entered T junction then rejected and moved on
351,2215.188876800001,100,4,2215.556057599999,2216.9875200000033,0,,0,,,2216.9875200000033,2216.9875200000033,2,23,entered T junction then rejected and moved on
352,2216.9884288000017,0,1,2217.422067200005,2217.5529343999997,1,,0,2219.222028800003,,2219.222028800003,2219.788838399999,3,23,animal accepted but quit before outcome revealed
353,2219.837145600006,20,2,2220.5323647999985,2223.8606720000057,0,,0,,,2223.8606720000057,2271.489536000006,3,23,entered T junction then rejected and moved on
355,2271.891558400005,20,3,2272.257651200004,2272.559744000003,0,,0,,,2272.559744000003,2272.559744000003,0,25,entered T junction then rejected and moved on
356,2272.619468800001,20,4,2272.9512448000014,2273.517824000001,0,,0,,,2273.517824000001,2273.517824000001,0,25,entered T junction then rejected and moved on
357,2273.5186432000028,80,1,2273.850150400005,2273.983654400006,1,2277.0940927999986,1,,,2307.9584256,2325.308454400003,1,25,rewarded but pellet not taken
358,2325.4917375999985,20,2,2325.950719999999,2326.084300800003,1,2331.2649472000003,1,,2332.3300351999997,2332.3300351999997,2352.0149760000036,1,25,"accepted, waited, rewarded, and collected"
359,2352.0157824000044,20,3,2352.4156799999996,2353.0175104000045,0,,0,,,2353.0175104000045,2353.0175104000045,1,25,entered T junction then rejected and moved on
360,2353.077913600005,100,4,2353.442790400006,2353.5106176000013,1,,0,2354.1436032000033,,2354.1436032000033,2355.679859200001,1,25,animal accepted but quit before outcome revealed
361,2355.611648000002,20,1,2356.0782080000045,2356.244416000001,1,,0,2357.412518400006,,2357.412518400006,2358.013555200003,2,25,animal accepted but quit before outcome revealed
362,2358.0216704000013,100,2,2358.524633600004,2358.687795200005,1,2359.8563456000015,1,,2360.955494400002,2360.955494400002,2381.6152704000024,2,25,"accepted, waited, rewarded, and collected"
363,2381.616921599999,100,3,2382.183142400004,2382.317235200003,1,2383.452531199999,1,,,2393.600025600001,2396.9689856000023,2,25,rewarded but pellet not taken
