,event_description,timestamp,event_code,restaurant
0,Servo 3 open,663.4933887999952,5,3
0,R3 reward taken,664.5345151999966,40,3
0,Quit R3,670.0974079999999,37,3
0,Servo 3 closed,671.6355967999995,6,3
0,Reject R3,671.6356479999945,36,3
0,Mouse in offer zone 4,671.7443967999965,46,4
0,R4 reward tone,671.7447039999962,50,4
0,R4 100% offer,671.7447551999986,56,4
0,Servo 3 closed,671.7450239999965,6,3
0,Reject R3,671.745075199999,36,3
0,SHARP Entry R4,672.2476031999961,70,4
0,SHARP Entry R4,672.5791999999956,70,4
0,SHARP Accept R4,672.7485055999979,71,4
0,Enter R4,672.8786559999958,47,4
0,SHARP Exit R4,673.2787071999982,72,4
0,Servo 4 open,673.88,7,4
0,R4 reward taken,674.9150591999963,52,4
0,SHARP Exit R4,675.1824639999941,72,4
0,SHARP Exit R4,675.6809983999952,72,4
0,SHARP Exit R4,675.787430399999,72,4
0,SHARP Exit R4,676.8182655999958,72,4
0,SHARP Exit R4,677.6860415999964,72,4
0,Servo 4 closed,679.6569855999946,8,4
0,Reject R4,679.6571008000001,48,4
0,Servo 4 closed,679.8869631999954,8,4
0,Reject R4,679.8870143999978,48,4
0,SHARP Exit R4,679.9189247999936,72,4
0,SHARP Exit R4,682.0904319999963,72,4
0,Quit R4,682.0906879999935,49,4
0,Mouse in offer zone 1,682.2060287999958,10,1
0,R1 reward tone,682.2066687999964,14,1
0,R1 80% offer,682.2067327999994,19,1
0,SHARP Entry R1,682.5070719999969,61,1
0,SHARP Accept R1,682.6368768000007,62,1
0,Enter R1,682.7370367999971,11,1
0,SHARP Entry R1,682.7693055999949,61,1
0,SHARP Exit R1,683.236915199995,63,1
0,Reject R1,685.2078975999951,12,1
0,Servo 1 closed,685.2082815999985,2,1
0,Quit R1,685.2410751999989,13,1
0,SHARP Entry R1,686.3420927999988,61,1
0,SHARP Entry R1,686.6076928000003,61,1
0,SHARP Entry R1,686.9094655999988,61,1
0,Enter R1,687.0103935999945,11,1
0,Reject R1,687.0430079999938,12,1
0,Servo 1 closed,687.0433535999954,2,1
0,SHARP Accept R1,687.1423743999973,62,1
0,SHARP Accept R1,687.2092031999975,62,1
0,SHARP Accept R1,687.7424895999953,62,1
0,SHARP Entry R1,687.7759487999975,61,1
0,SHARP Accept R1,687.8106111999973,62,1
0,SHARP Accept R1,688.2448255999982,62,1
0,SHARP Accept R1,688.3780607999936,62,1
0,SHARP Accept R1,688.4756224000007,62,1
0,Quit R1,689.5464319999963,13,1
0,Enter R1,689.5789183999971,11,1
0,Quit R1,689.7127679999992,13,1
0,Enter R1,691.882918399997,11,1
0,Quit R1,691.9821951999962,13,1
0,SHARP Accept R1,692.2472959999964,62,1
0,Enter R1,692.2474111999944,11,1
0,Quit R1,692.3811199999973,13,1
0,SHARP Exit R1,692.4815744000002,63,1
0,Mouse in offer zone 2,692.6331903999969,22,2
0,R2 no-reward tone,692.6336127999947,27,2
0,R2 80% offer,692.6336511999965,31,2
0,SHARP Entry R2,693.0667007999941,64,2
0,SHARP Accept R2,693.1330815999955,65,2
0,Enter R2,693.2675711999983,23,2
0,R2 no-reward tone,696.2868223999963,27,2
0,SHARP Accept R2,697.5033215999975,65,2
0,Quit R2,697.6383359999954,25,2
0,SHARP Exit R2,697.6718847999945,66,2
0,Mouse in offer zone 3,697.7297408000007,34,3
0,Servo 2 closed,697.730175999999,4,2
0,Reject R2,697.7302016000002,24,2
0,R3 reward tone,697.730623999998,38,3
0,R3 100% offer,697.7306752000004,44,3
0,Servo 2 closed,697.7308288000003,4,2
0,Reject R2,697.7308416000009,24,2
0,SHARP Entry R3,697.9975679999962,67,3
0,SHARP Accept R3,698.0963839999959,68,3
0,Enter R3,698.2301439999939,35,3
0,SHARP Exit R3,698.6959231999964,69,3
0,Servo 3 open,699.2328191999942,5,3
0,R3 reward taken,700.2876799999997,40,3
0,SHARP Exit R3,703.4359039999991,69,3
0,SHARP Exit R3,703.569305599995,69,3
0,SHARP Exit R3,703.702860799998,69,3
0,SHARP Exit R3,703.8682239999995,69,3
0,SHARP Accept R3,705.2402559999972,68,3
0,SHARP Accept R3,705.3393024000004,68,3
0,SHARP Accept R3,705.9726975999996,68,3
0,SHARP Exit R3,706.1405183999985,69,3
0,Quit R3,706.1407615999952,37,3
0,Servo 3 closed,706.2394751999974,6,3
0,Reject R3,706.2395135999992,36,3
0,Mouse in offer zone 4,706.2845568000004,46,4
0,R4 no-reward tone,706.2849791999981,51,4
0,R4 20% offer,706.2850176,54,4
0,Servo 3 closed,706.285311999999,6,3
0,Reject R3,706.2853247999996,36,3
0,SHARP Entry R4,706.6178431999981,70,4
0,SHARP Accept R4,706.717759999998,71,4
0,Enter R4,707.0565759999976,47,4
0,Quit R4,707.3182719999999,49,4
0,SHARP Exit R4,707.3526272,72,4
0,SHARP Entry R4,708.452108799994,70,4
0,SHARP Entry R4,709.0878079999983,70,4
0,SHARP Entry R4,710.5588991999998,70,4
0,Mouse in offer zone 1,711.0716159999967,10,1
0,Servo 4 closed,711.071935999997,8,4
0,Reject R4,711.0719615999982,48,4
0,Servo 4 closed,711.0721535999999,8,4
0,Reject R4,711.0721791999936,48,4
0,R1 reward tone,711.0726143999993,14,1
0,R1 80% offer,711.072678399995,19,1
0,SHARP Entry R1,711.4026623999998,61,1
0,SHARP Accept R1,711.5373311999962,62,1
0,Enter R1,711.6356224000007,11,1
0,SHARP Exit R1,712.306623999998,63,1
0,SHARP Exit R1,712.6364287999943,63,1
0,SHARP Exit R1,712.7055487999991,63,1
0,Servo 1 open,714.6523904,1,1
0,R1 reward taken,715.776115199998,16,1
0,Quit R1,720.6129919999987,13,1
0,SHARP Exit R1,720.9124351999983,63,1
0,Reject R1,721.0798847999945,12,1
0,Servo 1 closed,721.0802815999984,2,1
0,Mouse in offer zone 2,721.164287999995,22,2
0,R2 reward tone,721.1646719999984,26,2
0,R2 100% offer,721.1647232000008,32,2
0,Reject R1,721.1647615999952,12,1
0,Servo 1 closed,721.1651327999979,2,1
0,SHARP Entry R2,721.5639423999935,64,2
0,SHARP Accept R2,721.6975103999972,65,2
0,Enter R2,721.8318847999946,23,2
0,Servo 2 open,722.8345599999949,3,2
0,R2 reward taken,723.9319296000003,28,2
0,Quit R2,728.9404671999961,25,2
0,SHARP Exit R2,729.1401471999958,66,2
0,Mouse in offer zone 3,729.2979071999937,34,3
0,Servo 2 closed,729.2983295999989,4,2
0,Reject R2,729.2983423999995,24,2
0,R3 reward tone,729.2987135999948,38,3
0,R3 80% offer,729.2987775999978,43,3
0,Servo 2 closed,729.2989695999995,4,2
0,Reject R2,729.2989952000007,24,2
0,SHARP Entry R3,729.7643903999999,67,3
0,SHARP Accept R3,729.8980351999998,68,3
0,Enter R3,730.0316543999985,35,3
0,SHARP Entry R3,730.4987263999953,67,3
0,Quit R3,730.5318015999943,37,3
0,SHARP Exit R3,730.7704703999981,69,3
0,Servo 3 closed,730.867993599996,6,3
0,Reject R3,730.8680319999978,36,3
0,Mouse in offer zone 4,730.9131903999969,46,4
0,R4 reward tone,730.9135999999941,50,4
0,R4 100% offer,730.9136511999965,56,4
0,Servo 3 closed,730.9138559999988,6,3
0,Reject R3,730.9138687999994,36,3
0,SHARP Entry R4,731.1784575999975,70,4
0,SHARP Accept R4,731.2456063999981,71,4
0,Enter R4,731.4119679999948,47,4
0,SHARP Exit R4,731.8791423999966,72,4
0,Servo 4 open,732.4199039999992,7,4
0,SHARP Exit R4,733.280447999999,72,4
0,SHARP Exit R4,733.4469631999955,72,4
0,R4 reward taken,733.4723583999946,52,4
0,SHARP Exit R4,733.5806207999959,72,4
0,SHARP Exit R4,733.781875199996,72,4
0,SHARP Exit R4,733.8485503999964,72,4
0,SHARP Exit R4,733.9822719999999,72,4
0,SHARP Exit R4,734.2823423999995,72,4
0,SHARP Exit R4,734.452108799994,72,4
0,SHARP Exit R4,734.5510271999985,72,4
0,SHARP Exit R4,734.7162623999939,72,4
0,SHARP Exit R4,734.8159743999988,72,4
0,SHARP Exit R4,734.981759999998,72,4
0,SHARP Exit R4,735.050175999999,72,4
0,SHARP Exit R4,735.4163967999965,72,4
0,SHARP Exit R4,735.5495295999945,72,4
0,SHARP Exit R4,735.6166143999994,72,4
0,SHARP Exit R4,735.7170559999943,72,4
0,SHARP Exit R4,736.0835583999976,72,4
0,SHARP Exit R4,736.4166655999944,72,4
0,Servo 4 closed,736.4502527999953,8,4
0,Reject R4,736.4502783999965,48,4
0,Servo 4 closed,736.4837119999975,8,4
0,Reject R4,736.4837375999987,48,4
0,SHARP Exit R4,736.5834367999956,72,4
0,SHARP Exit R4,736.650111999996,72,4
0,SHARP Exit R4,736.7498112000003,72,4
0,SHARP Exit R4,737.1852159999981,72,4
0,SHARP Exit R4,737.4189055999965,72,4
0,SHARP Exit R4,737.6513024000004,72,4
0,SHARP Accept R4,738.5231103999987,71,4
0,SHARP Exit R4,738.7531391999945,72,4
0,Quit R4,738.7533439999968,49,4
0,Mouse in offer zone 1,738.8667775999978,10,1
0,R1 reward tone,738.8672639999986,14,1
0,R1 100% offer,738.8673024000004,20,1
0,SHARP Entry R1,739.2694527999982,61,1
0,SHARP Accept R1,739.4037760000006,62,1
0,Enter R1,739.534054399997,11,1
0,Servo 1 open,740.5361407999992,1,1
0,R1 reward taken,741.7228288000002,16,1
0,Quit R1,748.4115071999952,13,1
0,SHARP Exit R1,748.5781503999979,63,1
0,Reject R1,748.8139776000008,12,1
0,Servo 1 closed,748.814617599994,2,1
0,SHARP Accept R1,748.8470656000003,62,1
0,Mouse in offer zone 2,748.866291199997,22,2
0,R2 reward tone,748.866854399994,26,2
0,R2 20% offer,748.8669311999977,30,2
0,Reject R1,748.8669952000007,12,1
0,Servo 1 closed,748.8673279999941,2,1
0,SHARP Entry R2,749.3320832000002,64,2
0,SHARP Accept R2,749.4656639999971,65,2
0,Enter R2,749.5631999999955,23,2
0,SHARP Entry R2,749.6292351999954,64,2
0,Quit R2,753.7401855999976,25,2
0,SHARP Exit R2,754.1703423999995,66,2
0,Mouse in offer zone 3,754.3289472000002,34,3
0,Servo 2 closed,754.3293567999974,4,2
0,Reject R2,754.3293951999992,24,2
0,R3 reward tone,754.3299455999955,38,3
0,R3 100% offer,754.3300480000004,44,3
0,Servo 2 closed,754.3303039999977,4,2
0,Reject R2,754.3303423999995,24,2
0,SHARP Entry R3,754.6604287999943,67,3
0,SHARP Exit R3,754.7929087999985,69,3
0,Servo 3 closed,754.9275135999992,6,3
0,Reject R3,754.9275519999936,36,3
0,Mouse in offer zone 4,755.0380671999976,46,4
0,R4 reward tone,755.0384895999953,50,4
0,R4 100% offer,755.038566399999,56,4
0,Servo 3 closed,755.0390399999991,6,3
0,Reject R3,755.0390656000003,36,3
0,SHARP Entry R4,755.4051071999967,70,4
0,SHARP Accept R4,755.4725759999975,71,4
0,Enter R4,755.6069631999954,47,4
0,SHARP Exit R4,755.9397247999981,72,4
0,Servo 4 open,756.608,7,4
0,R4 reward taken,757.7063295999989,52,4
0,SHARP Exit R4,758.3085823999942,72,4
0,SHARP Exit R4,759.7769599999934,72,4
0,SHARP Exit R4,760.310566399999,72,4
0,SHARP Exit R4,761.0120063999966,72,4
0,SHARP Exit R4,761.2781695999951,72,4
0,SHARP Exit R4,761.4120191999972,72,4
0,SHARP Accept R4,762.1793791999966,71,4
0,SHARP Exit R4,762.3820671999976,72,4
0,Quit R4,762.3823871999979,49,4
0,Servo 4 closed,762.4822143999934,8,4
0,Reject R4,762.4822527999952,48,4
0,Mouse in offer zone 1,762.4956159999966,10,1
0,Servo 4 closed,762.4958464000001,8,4
0,Reject R4,762.4958847999945,48,4
0,R1 reward tone,762.4963327999934,14,1
0,R1 100% offer,762.4963839999959,20,1
0,SHARP Entry R1,762.7967615999952,61,1
0,SHARP Accept R1,762.8956799999997,62,1
0,Enter R1,762.9971199999973,11,1
0,SHARP Entry R1,763.1609343999996,61,1
0,Servo 1 open,764.0142079999969,1,1
0,R1 reward taken,765.0962431999967,16,1
0,Quit R1,774.809369599998,13,1
0,SHARP Exit R1,774.8756351999939,63,1
0,Reject R1,775.0749055999964,12,1
0,Servo 1 closed,775.0752127999962,2,1
0,Mouse in offer zone 2,775.1261951999962,22,2
0,R2 no-reward tone,775.1266687999964,27,2
0,R2 20% offer,775.1267071999982,30,2
0,Reject R1,775.1267327999994,12,1
0,Servo 1 closed,775.1270143999978,2,1
0,SHARP Entry R2,775.4978687999993,64,2
0,SHARP Accept R2,775.5962751999945,65,2
0,Enter R2,775.7338367999942,23,2
0,Quit R2,778.2628863999993,25,2
0,SHARP Entry R2,778.4634111999944,64,2
0,Servo 2 closed,778.9130623999984,4,2
0,Reject R2,778.9130879999996,24,2
0,SHARP Exit R1,778.9461631999984,63,1
0,SHARP Accept R1,779.0796671999991,62,1
0,Enter R1,779.1461759999991,11,1
0,SHARP Accept R1,791.6293376000002,62,1
0,Quit R1,791.7964159999937,13,1
0,SHARP Exit R1,791.8620159999952,63,1
0,SHARP Exit R1,792.1937280000001,63,1
0,Mouse in offer zone 2,792.4125439999998,22,2
0,Servo 2 closed,792.412915199995,4,2
0,Reject R2,792.4129407999962,24,2
0,SHARP Entry R2,792.8477823999971,64,2
0,SHARP Accept R2,792.9460095999985,65,2
0,Enter R2,793.0803327999935,23,2
0,Quit R2,793.9134463999942,25,2
0,SHARP Exit R2,794.1825407999977,66,2
0,Mouse in offer zone 3,794.275033599995,34,3
0,R3 reward tone,794.2755839999988,38,3
0,R3 100% offer,794.2756479999945,44,3
0,SHARP Entry R3,794.4735487999991,67,3
0,SHARP Exit R3,794.6403200000003,69,3
0,Servo 3 closed,794.7755775999948,6,3
0,Reject R3,794.7756415999979,36,3
0,Mouse in offer zone 4,794.8169343999997,46,4
0,R4 reward tone,794.8172672000006,50,4
0,R4 100% offer,794.8173055999949,56,4
0,Servo 3 closed,794.8174975999966,6,3
0,Reject R3,794.8175231999978,36,3
0,SHARP Entry R4,795.0835711999982,70,4
0,SHARP Accept R4,795.1502079999968,71,4
0,Enter R4,795.2840832000003,47,4
0,SHARP Exit R4,795.650291199997,72,4
0,Servo 4 open,796.2852991999983,7,4
0,R4 reward taken,797.2860159999951,52,4
0,SHARP Accept R4,800.8566655999944,71,4
0,SHARP Exit R4,801.0897408000008,72,4
0,Quit R4,801.1238911999985,49,4
0,Mouse in offer zone 1,801.2067071999982,10,1
0,Servo 4 closed,801.2069887999967,8,4
0,Reject R4,801.2070143999979,48,4
0,Servo 4 closed,801.2072192000002,8,4
0,Reject R4,801.2072320000008,48,4
0,R1 reward tone,801.207603199996,14,1
0,R1 100% offer,801.2076671999992,20,1
0,SHARP Entry R1,801.5045887999981,61,1
0,SHARP Accept R1,801.6408063999936,62,1
0,Enter R1,801.7396863999962,11,1
0,Servo 1 open,802.7534335999936,1,1
0,R1 reward taken,803.8274047999978,16,1
0,SHARP Accept R1,808.7806719999984,62,1
0,SHARP Accept R1,809.0135551999956,62,1
0,SHARP Accept R1,809.0798335999996,62,1
0,SHARP Entry R1,809.7145216000006,61,1
0,Quit R1,809.7480191999972,13,1
0,SHARP Exit R1,809.9476863999963,63,1
0,Reject R1,810.0815359999984,12,1
0,Servo 1 closed,810.082111999996,2,1
0,Mouse in offer zone 2,810.1003775999993,22,2
0,R2 reward tone,810.1007232000009,26,2
0,R2 80% offer,810.100799999997,31,2
0,Reject R1,810.1008255999982,12,1
0,Servo 1 closed,810.1012607999966,2,1
0,SHARP Entry R2,810.5028479999975,64,2
0,SHARP Accept R2,810.6013823999986,65,2
0,Enter R2,810.7693439999967,23,2
0,SHARP Entry R2,810.8663167999982,64,2
0,Servo 2 open,813.7879167999997,3,2
0,SHARP Accept R2,813.9026687999964,65,2
0,SHARP Accept R2,814.0029567999989,65,2
0,SHARP Accept R2,814.5035263999998,65,2
0,SHARP Accept R2,814.5706367999986,65,2
0,SHARP Accept R2,814.6706048000008,65,2
0,SHARP Accept R2,814.7376895999982,65,2
0,SHARP Accept R2,815.0377343999967,65,2
0,SHARP Accept R2,815.4380415999964,65,2
0,SHARP Accept R2,815.5069695999995,65,2
0,R2 reward taken,815.8831615999937,28,2
0,SHARP Accept R2,815.9732607999965,65,2
0,SHARP Accept R2,816.1399679999947,65,2
0,SHARP Accept R2,816.3071231999993,65,2
0,SHARP Accept R2,816.6062591999993,65,2
0,SHARP Accept R2,817.2089855999947,65,2
0,SHARP Accept R2,817.5402239999995,65,2
0,SHARP Accept R2,817.8761343999952,65,2
0,SHARP Accept R2,818.0173567999974,65,2
0,SHARP Accept R2,818.2100480000004,65,2
0,SHARP Accept R2,818.3783680000007,65,2
0,SHARP Accept R2,819.5425535999983,65,2
0,SHARP Accept R2,819.8100095999986,65,2
0,SHARP Accept R2,820.376742399998,65,2
0,Quit R2,821.0134143999963,25,2
0,SHARP Entry R2,821.0801919999942,64,2
0,Servo 2 closed,821.9328511999995,4,2
0,Reject R2,821.9329023999944,24,2
0,SHARP Exit R1,821.9965311999991,63,1
0,SHARP Accept R1,822.0956928000003,62,1
0,Enter R1,822.1960447999984,11,1
0,SHARP Accept R1,824.2322559999973,62,1
0,SHARP Entry R1,824.5663231999948,61,1
0,Quit R1,824.633484799996,13,1
0,SHARP Exit R4,825.1516799999997,72,4
0,SHARP Accept R4,826.7525759999976,71,4
0,Enter R4,826.8533376000003,47,4
0,SHARP Accept R4,827.5879296000004,71,4
0,SHARP Accept R4,827.6864639999941,71,4
0,SHARP Accept R4,828.4217471999973,71,4
0,SHARP Exit R4,828.5880832000003,72,4
0,Quit R4,828.6252159999982,49,4
0,Mouse in offer zone 1,829.0362623999938,10,1
0,SHARP Entry R1,829.4703999999986,61,1
0,SHARP Exit R1,829.7715711999982,63,1
0,SHARP Entry R1,830.9404159999937,61,1
0,Mouse in offer zone 2,830.9583487999961,22,2
0,Servo 2 closed,830.9588607999981,4,2
0,Reject R2,830.9588863999993,24,2
0,SHARP Entry R2,831.3253504000008,64,2
0,SHARP Accept R2,831.4571775999964,65,2
0,Enter R2,831.5906559999958,23,2
0,SHARP Accept R2,832.1927039999962,65,2
0,SHARP Accept R2,832.3263359999954,65,2
0,SHARP Accept R2,832.3931391999945,65,2
0,SHARP Accept R2,832.4999039999992,65,2
0,SHARP Accept R2,832.5916159999966,65,2
0,SHARP Accept R2,832.7927295999974,65,2
0,SHARP Accept R2,833.5928447999954,65,2
0,SHARP Accept R2,833.7263615999967,65,2
0,Quit R2,837.1959551999942,25,2
0,Enter R2,837.2304255999998,23,2
0,Quit R2,841.0004864000008,25,2
0,Enter R2,841.301542399995,23,2
0,Quit R2,841.4349695999995,25,2
0,Enter R2,841.7016319999993,23,2
0,Quit R2,842.2698495999947,25,2
0,Enter R2,842.9055615999997,23,2
0,SHARP Accept R2,843.408678399995,65,2
0,Quit R2,843.6033407999947,25,2
0,SHARP Exit R2,843.6700159999951,66,2
0,Mouse in offer zone 3,843.761996799998,34,3
0,R3 reward tone,843.7623680000007,38,3
0,R3 20% offer,843.7624063999951,42,3
0,SHARP Entry R3,844.0287104000003,67,3
0,SHARP Accept R3,844.1614208000004,68,3
0,Enter R3,844.3624447999969,35,3
0,Quit R3,844.6961279999987,37,3
0,SHARP Exit R3,844.8963455999941,69,3
0,Servo 3 closed,844.9963519999981,6,3
0,Reject R3,844.9963775999993,36,3
0,Mouse in offer zone 4,845.0402431999967,46,4
0,R4 no-reward tone,845.0405503999964,51,4
0,R4 20% offer,845.0405759999976,54,4
0,Servo 3 closed,845.0408319999948,6,3
0,Reject R3,845.040857599996,36,3
0,SHARP Entry R4,845.3063167999983,70,4
0,SHARP Accept R4,845.3736959999949,71,4
0,Enter R4,845.506803199999,47,4
0,SHARP Exit R4,846.0071807999983,72,4
0,SHARP Accept R4,848.4099711999968,71,4
0,SHARP Exit R4,848.5775871999934,72,4
0,Quit R4,848.5778431999981,49,4
0,Mouse in offer zone 1,848.6633343999982,10,1
0,Servo 4 closed,848.6637695999965,8,4
0,Reject R4,848.6638079999983,48,4
0,Servo 4 closed,848.6641023999974,8,4
0,Reject R4,848.6641407999992,48,4
0,R1 no-reward tone,848.6652287999988,15,1
0,R1 20% offer,848.665305599995,18,1
0,SHARP Entry R1,848.9604095999971,61,1
0,SHARP Accept R1,849.0596351999939,62,1
0,Enter R1,849.1600767999962,11,1
0,SHARP Entry R1,849.326681599997,61,1
0,SHARP Entry R1,849.426918399997,61,1
0,R1 no-reward tone,854.1718655999973,15,1
0,SHARP Accept R1,856.0336127999947,62,1
0,Quit R1,856.4704511999935,13,1
0,SHARP Exit R1,856.5351423999965,63,1
0,Reject R1,856.6691967999935,12,1
0,Servo 1 closed,856.6695551999957,2,1
0,Mouse in offer zone 2,856.685939199999,22,2
0,R2 reward tone,856.6864255999998,26,2
0,R2 80% offer,856.6864895999953,31,2
0,Reject R1,856.6865279999971,12,1
0,Servo 1 closed,856.6868991999999,2,1
0,SHARP Entry R2,857.0186879999935,64,2
0,SHARP Accept R2,857.1190271999985,65,2
0,Enter R2,857.2535551999956,23,2
0,Servo 2 open,860.2632447999939,3,2
0,SHARP Accept R2,860.4560383999943,65,2
0,SHARP Accept R2,860.522739199996,65,2
0,SHARP Accept R2,860.7900799999982,65,2
0,SHARP Accept R2,860.9898239999935,65,2
0,SHARP Accept R2,861.2902911999971,65,2
0,SHARP Accept R2,861.3567615999953,65,2
0,SHARP Accept R2,861.4574208000005,65,2
0,R2 reward taken,861.8280191999972,28,2
0,SHARP Accept R2,862.7583871999979,65,2
0,SHARP Accept R2,866.4963839999959,65,2
0,SHARP Accept R2,866.6296703999936,65,2
0,SHARP Accept R2,866.7304831999987,65,2
0,SHARP Accept R2,866.8004223999977,65,2
0,SHARP Accept R2,866.8967551999987,65,2
0,Quit R2,867.4345599999949,25,2
0,SHARP Exit R2,867.5327743999958,66,2
0,Mouse in offer zone 3,867.6587519999966,34,3
0,Servo 2 closed,867.6593279999942,4,2
0,Reject R2,867.659366399996,24,2
0,R3 no-reward tone,867.6598655999974,39,3
0,R3 0% offer,867.6599167999998,41,3
0,Servo 2 closed,867.6604415999949,4,2
0,Reject R2,867.6604799999967,24,2
0,SHARP Entry R3,867.9252991999983,67,3
0,SHARP Exit R3,868.1244032000005,69,3
0,Servo 3 closed,868.2918015999943,6,3
0,Reject R3,868.2918527999967,36,3
0,Mouse in offer zone 4,868.4374783999995,46,4
0,R4 no-reward tone,868.4383359999955,51,4
0,R4 0% offer,868.4383871999979,53,4
0,Servo 3 closed,868.4386431999951,6,3
0,Reject R3,868.438681599997,36,3
0,SHARP Entry R4,868.7032320000008,70,4
0,SHARP Accept R4,868.7682175999954,71,4
0,Enter R4,868.9000191999971,47,4
0,SHARP Exit R4,869.2371967999935,72,4
0,SHARP Exit R4,869.8359423999935,72,4
0,Quit R4,870.3372927999943,49,4
0,SHARP Exit R4,870.3700223999992,72,4
0,Mouse in offer zone 1,870.4509055999964,10,1
0,Servo 4 closed,870.4511999999955,8,4
0,Reject R4,870.4512255999967,48,4
0,Servo 4 closed,870.4514175999984,8,4
0,Reject R4,870.4514175999984,48,4
0,R1 reward tone,870.4517887999937,14,1
0,R1 100% offer,870.4518655999973,20,1
0,SHARP Entry R1,870.7168255999983,61,1
0,SHARP Accept R1,870.8170879999996,62,1
0,Enter R1,870.9171071999967,11,1
0,SHARP Entry R1,871.1173504000008,61,1
0,Servo 1 open,871.9334912,1,1
0,R1 reward taken,872.9741184000001,16,1
0,Reject R1,878.5597311999946,12,1
0,Servo 1 closed,878.56,2,1
0,Reject R1,878.7596671999991,12,1
0,Servo 1 closed,878.7599103999958,2,1
0,Quit R1,878.859660799995,13,1
0,Enter R1,879.5601535999998,11,1
0,SHARP Accept R1,880.1954943999946,62,1
0,SHARP Exit R1,880.4618239999935,63,1
0,Quit R1,880.461990399994,13,1
0,Mouse in offer zone 2,880.5883263999968,22,2
0,R2 no-reward tone,880.5892095999941,27,2
0,R2 20% offer,880.5892991999983,30,2
0,SHARP Entry R2,880.9168127999976,64,2
0,SHARP Accept R2,881.0159359999969,65,2
0,Enter R2,881.1825791999996,23,2
0,SHARP Entry R2,881.3471231999994,64,2
0,Quit R2,881.3796863999963,25,2
0,SHARP Entry R2,881.4467071999982,64,2
0,SHARP Exit R2,881.6142975999936,66,2
0,Mouse in offer zone 3,881.7054591999948,34,3
0,Servo 2 closed,881.7058431999982,4,2
0,Reject R2,881.7058687999994,24,2
0,R3 reward tone,881.7062016000002,38,3
0,R3 100% offer,881.7062783999964,44,3
0,Servo 2 closed,881.7065216000005,4,2
0,Reject R2,881.7065471999944,24,2
0,SHARP Entry R3,881.9377663999945,67,3
0,SHARP Exit R3,882.0712192000002,69,3
0,Servo 3 closed,882.1724671999962,6,3
0,Reject R3,882.172505599998,36,3
0,Mouse in offer zone 4,882.2498816,46,4
0,R4 reward tone,882.2503295999988,50,4
0,R4 80% offer,882.2504191999957,55,4
0,Servo 3 closed,882.2507263999954,6,3
0,Reject R3,882.2507775999978,36,3
0,SHARP Entry R4,882.5516928000003,70,4
0,SHARP Accept R4,882.6185599999949,71,4
0,Enter R4,882.7518592000008,47,4
0,SHARP Exit R4,883.1167232000008,72,4
0,SHARP Exit R4,885.5536127999947,72,4
0,Servo 4 open,885.7621247999966,7,4
0,R4 reward taken,887.2790911999941,52,4
0,SHARP Exit R4,891.6586111999974,72,4
0,Quit R4,891.6926079999954,49,4
0,Mouse in offer zone 1,891.7761023999974,10,1
0,Servo 4 closed,891.7764223999977,8,4
0,Reject R4,891.7764607999995,48,4
0,Servo 4 closed,891.7766911999955,8,4
0,Reject R4,891.7767167999968,48,4
0,R1 reward tone,891.7771263999939,14,1
0,R1 100% offer,891.7771775999963,20,1
0,SHARP Entry R1,892.0408959999978,61,1
0,SHARP Accept R1,892.1746559999958,62,1
0,Enter R1,892.2746111999974,11,1
0,SHARP Entry R1,892.3418112000004,61,1
0,Servo 1 open,893.2756607999951,1,1
0,R1 reward taken,894.467814399995,16,1
0,Quit R1,900.0503935999944,13,1
0,SHARP Exit R1,900.155481599994,63,1
0,Reject R1,900.3532544,12,1
0,Servo 1 closed,900.3538815999999,2,1
0,Mouse in offer zone 2,900.4043135999963,22,2
0,R2 reward tone,900.404915199995,26,2
0,R2 20% offer,900.404979199998,30,2
0,Reject R1,900.4050431999937,12,1
0,Servo 1 closed,900.4054783999994,2,1
0,SHARP Entry R2,900.8049151999951,64,2
0,SHARP Accept R2,900.9041919999942,65,2
0,Enter R2,901.0355967999994,23,2
0,Quit R2,901.736921599999,25,2
0,SHARP Entry R2,902.0697855999991,64,2
0,Servo 2 closed,902.4876543999985,4,2
0,Reject R2,902.4876928000003,24,2
0,SHARP Exit R1,902.5205631999969,63,1
0,SHARP Accept R1,902.9211136000007,62,1
0,Enter R1,903.0877695999965,11,1
0,Quit R1,903.4878464000002,13,1
0,Enter R1,904.1883903999999,11,1
0,Quit R1,904.9223680000007,13,1
0,Enter R1,908.5263999999985,11,1
0,SHARP Accept R1,908.9270271999985,62,1
0,Quit R1,910.7662463999986,13,1
0,Enter R1,910.8003711999953,11,1
0,Quit R1,910.8640128000006,13,1
0,Enter R1,914.2027775999978,11,1
0,SHARP Accept R1,914.4351615999938,62,1
0,SHARP Entry R1,914.6684927999974,61,1
0,Quit R1,914.7362431999967,13,1
0,SHARP Exit R1,915.135244799994,63,1
0,SHARP Accept R1,915.7690111999959,62,1
0,Enter R1,916.0019071999938,11,1
0,SHARP Accept R1,916.335487999998,62,1
0,Quit R1,916.5023871999979,13,1
0,Enter R1,919.8076287999972,11,1
0,Quit R1,920.4065407999977,13,1
0,Enter R1,921.1426559999958,11,1
0,Quit R1,921.3772159999982,13,1
0,Enter R1,923.7777663999944,11,1
0,Quit R1,923.8463231999949,13,1
0,Enter R1,924.5123583999947,11,1
