,event_description,timestamp,event_code,restaurant
0,SHARP Exit R1,2734.3502463999985,63,1
0,SHARP Exit R1,2734.9177856000065,63,1
0,SHARP Entry R1,2735.9183488000035,61,1
0,SHARP Exit R1,2737.3202559999972,63,1
0,SHARP Accept R1,2737.3536767999976,62,1
0,SHARP Entry R1,2738.3241343999953,61,1
0,SHARP Exit R1,2738.356313600004,63,1
0,Reject R1,2739.271936000004,12,1
0,Servo 1 closed,2739.272576000005,2,1
0,SHARP Exit R4,2739.439897599995,72,4
0,SHARP Accept R4,2739.8055168000014,71,4
0,SHARP Accept R4,2739.9055615999996,71,4
0,SHARP Accept R4,2740.105843199998,71,4
0,Enter R4,2742.1432319999935,47,4
0,SHARP Exit R4,2742.2751744000016,72,4
0,Quit R4,2743.2118144000024,49,4
0,Enter R4,2743.409612800002,47,4
0,SHARP Accept R4,2743.9769088000057,71,4
0,Quit R4,2744.3779839999975,49,4
0,SHARP Exit R4,2744.444198400006,72,4
0,SHARP Exit R4,2744.9112575999943,72,4
0,Mouse in offer zone 1,2745.196108799994,10,1
0,Reject R1,2745.196224000007,12,1
0,Servo 1 closed,2745.1968768000006,2,1
0,SHARP Accept R4,2745.244902400002,71,4
0,SHARP Entry R1,2745.7964159999938,61,1
0,SHARP Exit R1,2746.2302336000057,63,1
0,Mouse in offer zone 2,2746.5010688000025,22,2
0,R2 reward tone,2746.5014399999977,26,2
0,R2 100% offer,2746.501465599999,32,2
0,SHARP Entry R2,2748.402713599995,64,2
0,SHARP Accept R2,2748.636326399997,65,2
0,Enter R2,2748.9707520000043,23,2
0,Servo 2 open,2749.987494399995,3,2
0,SHARP Entry R2,2751.339532800004,64,2
0,Quit R2,2751.540121600002,25,2
0,SHARP Exit R2,2751.6401920000017,66,2
0,Servo 2 closed,2751.807654400006,4,2
0,Reject R2,2751.8077055999934,24,2
0,Mouse in offer zone 3,2751.8404096000045,34,3
0,R3 no-reward tone,2751.8407295999973,39,3
0,R3 0% offer,2751.840768000007,41,3
0,Servo 2 closed,2751.841011199996,4,2
0,Reject R2,2751.841024000004,24,2
0,SHARP Entry R3,2752.4079104000034,67,3
0,SHARP Accept R3,2752.5740160000028,68,3
0,Enter R3,2753.542169599995,35,3
0,SHARP Entry R3,2754.8771200000047,67,3
0,Quit R3,2754.9117440000027,37,3
0,SHARP Entry R3,2757.5135359999986,67,3
0,SHARP Exit R3,2757.7464704000054,69,3
0,Servo 3 closed,2757.915212799996,6,3
0,Reject R3,2757.915238399997,36,3
0,Mouse in offer zone 4,2758.0265344000013,46,4
0,R4 no-reward tone,2758.026841600001,51,4
0,R4 0% offer,2758.026867200002,53,4
0,Servo 3 closed,2758.0270719999967,6,3
0,Reject R3,2758.0271231999996,36,3
0,SHARP Entry R4,2760.1290367999973,70,4
0,SHARP Accept R4,2760.461977599993,71,4
0,Enter R4,2760.696179199994,47,4
0,SHARP Exit R4,2761.1313408000024,72,4
0,Servo 4 closed,2762.198400000006,8,4
0,Reject R4,2762.1984384,48,4
0,Quit R4,2762.2311296000034,49,4
0,SHARP Accept R4,2762.964991999999,71,4
0,SHARP Accept R4,2763.5995647999944,71,4
0,SHARP Accept R4,2763.665856000006,71,4
0,SHARP Accept R4,2764.0,71,4
0,SHARP Accept R4,2764.3332223999946,71,4
0,SHARP Accept R4,2764.9033472000065,71,4
0,SHARP Accept R4,2765.0687104000003,71,4
0,SHARP Accept R4,2765.204211199999,71,4
0,SHARP Accept R4,2765.3051007999925,71,4
0,SHARP Accept R4,2765.4050048000067,71,4
0,SHARP Accept R4,2765.6733183999954,71,4
0,SHARP Accept R4,2765.8713087999968,71,4
0,SHARP Accept R4,2766.269849600002,71,4
0,SHARP Accept R4,2766.402841600001,71,4
0,SHARP Accept R4,2766.7031679999977,71,4
0,SHARP Accept R4,2767.2033920000044,71,4
0,SHARP Accept R4,2767.7729536000043,71,4
0,SHARP Accept R4,2768.673510399997,71,4
0,SHARP Accept R4,2768.9741568000018,71,4
0,SHARP Accept R4,2769.773273599997,71,4
0,SHARP Accept R4,2770.679795200005,71,4
0,SHARP Accept R4,2771.3750271999984,71,4
0,SHARP Accept R4,2772.644569600001,71,4
0,SHARP Accept R4,2772.7444096000045,71,4
0,SHARP Accept R4,2772.9444992000012,71,4
0,SHARP Accept R4,2773.245068800002,71,4
0,SHARP Accept R4,2773.810713599995,71,4
0,SHARP Accept R4,2774.513139200002,71,4
0,SHARP Accept R4,2774.747200000003,71,4
0,SHARP Accept R4,2774.9139968000054,71,4
0,Enter R4,2775.080934400007,47,4
0,Quit R4,2775.214067200005,49,4
0,Enter R4,2775.381247999996,47,4
0,Quit R4,2775.582156800002,49,4
0,SHARP Accept R4,2775.679756799996,71,4
0,SHARP Accept R4,2775.7807616000027,71,4
0,SHARP Accept R4,2775.9135232000053,71,4
0,Enter R4,2776.7143296000063,47,4
0,Servo 4 closed,2776.7479679999947,8,4
0,Reject R4,2776.747993599996,48,4
0,SHARP Exit R4,2784.625151999995,72,4
0,Quit R4,2784.6253951999993,49,4
0,Mouse in offer zone 1,2784.7744767999948,10,1
0,R1 no-reward tone,2784.774860799998,15,1
0,R1 0% offer,2784.7749120000003,17,1
0,SHARP Entry R1,2785.0762624000013,61,1
0,SHARP Accept R1,2785.2446335999966,62,1
0,Enter R1,2785.3438335999995,11,1
0,SHARP Entry R1,2785.511411200002,61,1
0,SHARP Exit R1,2785.6440703999997,63,1
0,SHARP Exit R1,2785.7111679999975,63,1
0,SHARP Entry R1,2786.3464192000033,61,1
0,Quit R1,2786.478707200006,13,1
0,SHARP Exit R1,2786.6119423999935,63,1
0,Reject R1,2786.9775999999943,12,1
0,Servo 1 closed,2786.9782016000004,2,1
0,Mouse in offer zone 2,2787.047206400007,22,2
0,R2 no-reward tone,2787.0476288000045,27,2
0,R2 0% offer,2787.0476544000057,29,2
0,Reject R1,2787.047680000007,12,1
0,Servo 1 closed,2787.047859200001,2,1
0,SHARP Entry R2,2787.550169599995,64,2
0,SHARP Accept R2,2787.7535488000067,65,2
0,SHARP Exit R2,2787.9190400000066,66,2
0,Servo 2 closed,2788.1154687999933,4,2
0,Reject R2,2788.1154943999945,24,2
0,Mouse in offer zone 3,2788.1492096000015,34,3
0,R3 reward tone,2788.149503999993,38,3
0,R3 100% offer,2788.1495295999944,44,3
0,Servo 2 closed,2788.1497856000065,4,2
0,Reject R2,2788.1497984,24,2
0,SHARP Entry R3,2788.6183423999996,67,3
0,SHARP Accept R3,2788.783846399993,68,3
0,Enter R3,2788.9860095999984,35,3
0,SHARP Exit R3,2789.5852160000054,69,3
0,Servo 3 open,2789.995635199994,5,3
0,R3 reward taken,2791.194060800001,40,3
0,Quit R3,2805.2676224000006,37,3
0,SHARP Exit R3,2805.3344767999947,69,3
0,Servo 3 closed,2805.5357184000013,6,3
0,Reject R3,2805.535756799996,36,3
0,Mouse in offer zone 4,2805.614400000006,46,4
0,R4 no-reward tone,2805.614758399993,51,4
0,R4 0% offer,2805.6147839999944,53,4
0,Servo 3 closed,2805.614988800004,6,3
0,Reject R3,2805.6150015999974,36,3
0,SHARP Entry R4,2806.0475263999997,70,4
0,SHARP Accept R4,2806.1142272000016,71,4
0,SHARP Entry R4,2806.6149120000005,70,4
0,SHARP Exit R4,2806.814656000003,72,4
0,SHARP Accept R4,2806.9815424000026,71,4
0,Servo 4 closed,2807.2156159999968,8,4
0,Reject R4,2807.215641599998,48,4
0,Mouse in offer zone 1,2807.2335359999984,10,1
0,Servo 4 closed,2807.2338816000074,8,4
0,Reject R4,2807.2339071999936,48,4
0,R1 reward tone,2807.2342399999948,14,1
0,R1 100% offer,2807.234291199997,20,1
0,SHARP Entry R1,2807.667519999996,61,1
0,SHARP Accept R1,2807.834419200003,62,1
0,Enter R1,2808.0018687999996,11,1
0,Servo 1 open,2809.016895999998,1,1
0,R1 reward taken,2810.332480000004,16,1
0,Quit R1,2831.895129600003,13,1
0,SHARP Exit R1,2831.9279231999963,63,1
0,SHARP Accept R1,2832.3284736,62,1
0,Reject R1,2832.3626112000047,12,1
0,Servo 1 closed,2832.363353599995,2,1
0,SHARP Accept R1,2832.3959423999936,62,1
0,Mouse in offer zone 2,2832.4679552000016,22,2
0,R2 reward tone,2832.468544,26,2
0,R2 100% offer,2832.468633599997,32,2
0,Reject R1,2832.468672000006,12,1
0,Servo 1 closed,2832.4690048000066,2,1
0,SHARP Entry R2,2833.5999743999987,64,2
0,SHARP Exit R2,2836.339327999994,66,2
0,SHARP Exit R2,2838.371468799993,66,2
0,SHARP Entry R2,2840.107584000006,64,2
0,SHARP Entry R2,2840.2081791999935,64,2
0,SHARP Exit R2,2840.2751104000063,66,2
0,SHARP Entry R2,2840.507660799995,64,2
0,Servo 2 closed,2840.842163200006,4,2
0,Reject R2,2840.842188800007,24,2
0,SHARP Accept R2,2850.2884352000056,65,2
0,SHARP Accept R2,2850.622515200004,65,2
0,SHARP Accept R2,2850.7527424000054,65,2
0,SHARP Accept R2,2850.820006400004,65,2
0,SHARP Accept R2,2850.886975999996,65,2
0,SHARP Accept R2,2851.0905600000024,65,2
0,SHARP Accept R2,2851.222860799998,65,2
0,SHARP Accept R2,2851.3574655999987,65,2
0,SHARP Accept R2,2851.4583936000017,65,2
0,SHARP Accept R2,2851.6540031999943,65,2
0,SHARP Accept R2,2851.891315200001,65,2
0,SHARP Accept R2,2852.026496000007,65,2
0,SHARP Accept R2,2852.254950399995,65,2
0,SHARP Accept R2,2852.554739199996,65,2
0,Mouse in offer zone 3,2853.192128000006,34,3
0,R3 reward tone,2853.1925887999982,38,3
0,R3 100% offer,2853.1926400000007,44,3
0,Servo 2 closed,2853.1930623999983,4,2
0,Reject R2,2853.1930879999995,24,2
0,SHARP Exit R2,2853.758028799996,66,2
0,SHARP Exit R2,2854.1583615999966,66,2
0,Servo 3 closed,2854.158950399995,6,3
0,Reject R3,2854.158975999996,36,3
0,SHARP Exit R2,2854.4258687999995,66,2
0,Servo 3 closed,2854.4931967999937,6,3
0,Reject R3,2854.493235200003,36,3
0,SHARP Exit R2,2854.5571967999936,66,2
0,SHARP Exit R2,2854.8246143999995,66,2
0,SHARP Exit R2,2854.993343999997,66,2
0,SHARP Exit R2,2856.3928320000023,66,2
0,SHARP Accept R2,2857.2961664000004,65,2
0,Enter R2,2857.493695999995,23,2
0,SHARP Accept R2,2857.8630528,65,2
0,Quit R2,2866.3454720000027,25,2
0,Enter R2,2866.9735295999944,23,2
0,SHARP Accept R2,2867.872012799993,65,2
0,SHARP Accept R2,2868.0728832000045,65,2
0,Quit R2,2870.5092864000053,25,2
0,SHARP Entry R2,2870.5421439999936,64,2
0,SHARP Exit R1,2872.4741759999993,63,1
0,SHARP Entry R1,2876.212211199999,61,1
0,SHARP Accept R1,2876.646054399997,62,1
0,Enter R1,2877.3156736000033,11,1
0,SHARP Accept R1,2881.4847231999934,62,1
0,SHARP Accept R1,2882.953062399998,62,1
0,Quit R1,2884.4550400000066,13,1
0,SHARP Exit R1,2884.5881728000045,63,1
0,SHARP Accept R1,2886.7257727999986,62,1
0,Enter R1,2886.8589055999964,11,1
0,Quit R1,2889.130854399994,13,1
0,SHARP Entry R1,2889.5273599999996,61,1
0,SHARP Exit R4,2890.842969600007,72,4
0,SHARP Accept R4,2891.343628800005,71,4
0,SHARP Accept R4,2891.5106687999964,71,4
0,SHARP Accept R4,2891.7439360000044,71,4
0,SHARP Accept R4,2892.8456192000062,71,4
0,SHARP Accept R4,2893.0455680000036,71,4
0,SHARP Accept R4,2893.3794432000072,71,4
0,SHARP Accept R4,2894.180633599997,71,4
0,Enter R4,2894.5816576000007,47,4
0,Quit R4,2896.8498816000074,49,4
0,Enter R4,2897.0167551999984,47,4
0,Quit R4,2898.051430399999,49,4
0,Enter R4,2899.152384000003,47,4
0,Quit R4,2899.2192639999985,49,4
0,SHARP Accept R4,2901.154879999995,71,4
0,Enter R4,2901.187993599996,47,4
0,SHARP Accept R4,2901.3217792000028,71,4
0,SHARP Accept R4,2906.494182400003,71,4
0,SHARP Accept R4,2906.961164800003,71,4
0,Quit R4,2907.797811199993,49,4
0,Enter R4,2907.9625856000034,47,4
0,Quit R4,2909.832,49,4
0,Enter R4,2909.864921599999,47,4
0,Quit R4,2910.532339200005,49,4
0,Enter R4,2910.7327360000013,47,4
0,SHARP Accept R4,2910.8332416000067,71,4
0,SHARP Accept R4,2925.849612800002,71,4
0,SHARP Accept R4,2926.1890815999955,71,4
0,SHARP Exit R4,2927.0190848000047,72,4
0,Quit R4,2927.0193664000035,49,4
0,Mouse in offer zone 1,2927.2373247999994,10,1
0,SHARP Entry R1,2927.771187199995,61,1
0,SHARP Accept R1,2928.071065599993,62,1
0,Enter R1,2928.340377599999,11,1
0,SHARP Entry R1,2928.438732800007,61,1
0,Quit R1,2929.1117184000013,13,1
0,Enter R1,2929.4737407999933,11,1
0,Quit R1,2929.539545599997,13,1
0,Enter R1,2929.641164800003,11,1
0,Quit R1,2929.806732800007,13,1
0,Enter R1,2929.8398975999953,11,1
0,Quit R1,2929.873190400004,13,1
0,SHARP Entry R1,2931.642995199993,61,1
0,SHARP Entry R1,2932.8429824,61,1
0,SHARP Exit R4,2935.261145600006,72,4
0,SHARP Accept R4,2935.7952639999985,71,4
0,Enter R4,2935.995609599993,47,4
0,SHARP Accept R4,2950.4440960000006,71,4
0,SHARP Exit R4,2951.9789055999963,72,4
0,Quit R4,2951.979097599998,49,4
0,Mouse in offer zone 1,2952.232243200004,10,1
0,SHARP Exit R4,2953.147071999997,72,4
0,SHARP Exit R4,2954.2500095999985,72,4
0,SHARP Accept R4,2954.5821183999924,71,4
0,Enter R4,2954.8158335999997,47,4
0,SHARP Exit R4,2979.6436095999925,72,4
0,Quit R4,2980.312908800006,49,4
0,Enter R4,2980.517247999996,47,4
0,SHARP Accept R4,2982.246860799998,71,4
0,SHARP Accept R4,2982.4140416000037,71,4
0,SHARP Exit R4,2983.8821376000046,72,4
0,Quit R4,2983.8826112000047,49,4
0,Mouse in offer zone 1,2984.0018687999996,10,1
0,SHARP Entry R1,2984.437043200001,61,1
0,SHARP Accept R1,2984.635660799995,62,1
0,Enter R1,2984.969574399993,11,1
0,SHARP Entry R1,2985.071091199994,61,1
0,Quit R1,2992.3107968000027,13,1
0,Enter R1,2992.4111615999936,11,1
0,SHARP Accept R1,3014.2691967999936,62,1
0,Quit R1,3018.707775999993,13,1
0,SHARP Entry R1,3019.775897599995,61,1
0,SHARP Entry R1,3020.409702399999,61,1
0,SHARP Accept R1,3020.443916800007,62,1
0,SHARP Accept R1,3020.977151999995,62,1
0,SHARP Accept R1,3021.0776448000074,62,1
0,SHARP Accept R1,3021.1437440000027,62,1
0,SHARP Accept R1,3021.3110015999973,62,1
0,SHARP Entry R1,3021.9786112000047,61,1
0,SHARP Accept R1,3022.078412799999,62,1
0,SHARP Entry R1,3022.2453375999926,61,1
0,SHARP Entry R1,3023.3797119999977,61,1
0,SHARP Accept R1,3023.5470336000026,62,1
0,SHARP Entry R1,3024.748211199999,61,1
0,SHARP Exit R4,3026.897599999994,72,4
0,SHARP Accept R4,3027.3981568000017,71,4
0,SHARP Entry R4,3027.5309696000068,70,4
0,SHARP Accept R4,3027.931532800004,71,4
0,SHARP Accept R4,3028.031564799994,71,4
0,SHARP Accept R4,3028.1650176,71,4
0,SHARP Accept R4,3028.298764799997,71,4
0,SHARP Accept R4,3028.365478400007,71,4
0,SHARP Accept R4,3028.5992704000028,71,4
0,SHARP Exit R3,3037.8996224000007,69,3
0,SHARP Accept R3,3038.4012031999973,68,3
0,Mouse in offer zone 4,3041.947788800001,46,4
0,SHARP Entry R4,3043.953932799995,70,4
0,SHARP Accept R4,3044.2206079999955,71,4
0,SHARP Accept R4,3044.422630400002,71,4
0,SHARP Accept R4,3044.7193472000063,71,4
0,SHARP Accept R4,3045.453939199999,71,4
0,SHARP Accept R4,3045.554278400004,71,4
0,Enter R4,3046.2551296000033,47,4
0,SHARP Exit R4,3046.557734400004,72,4
0,Quit R4,3047.987660799995,49,4
0,Enter R4,3048.023206400007,47,4
0,Quit R4,3048.223091199994,49,4
0,Enter R4,3048.3922944000064,47,4
0,SHARP Accept R4,3048.4583296000064,71,4
0,Quit R4,3049.956774399996,49,4
0,Enter R4,3050.123660799995,47,4
0,SHARP Accept R4,3050.4237184000017,71,4
0,Quit R4,3051.0580735999943,49,4
0,Enter R4,3051.191615999997,47,4
0,SHARP Accept R4,3051.291558400005,71,4
0,Quit R4,3051.591846399993,49,4
0,Enter R4,3051.8589311999976,47,4
0,SHARP Accept R4,3052.9264640000015,71,4
0,SHARP Exit R4,3053.7940351999996,72,4
0,Quit R4,3053.7942143999935,49,4
0,Mouse in offer zone 1,3054.1819648,10,1
0,SHARP Accept R4,3055.7627903999983,71,4
0,SHARP Accept R4,3056.130188800007,71,4
0,SHARP Accept R4,3056.2633727999923,71,4
0,SHARP Accept R4,3056.3635328000037,71,4
0,SHARP Accept R4,3056.6985088,71,4
0,SHARP Accept R4,3056.7989503999947,71,4
0,SHARP Accept R4,3057.101708800003,71,4
0,SHARP Accept R4,3057.168332800001,71,4
0,SHARP Accept R4,3057.400447999999,71,4
0,SHARP Accept R4,3057.534361599997,71,4
0,SHARP Accept R4,3057.7003007999956,71,4
0,SHARP Accept R4,3057.804364800006,71,4
0,SHARP Accept R4,3057.9656703999935,71,4
0,SHARP Entry R4,3058.202047999993,70,4
0,SHARP Accept R4,3058.2686335999965,71,4
0,SHARP Accept R4,3058.3659008000045,71,4
0,SHARP Exit R3,3059.758272,69,3
0,SHARP Accept R3,3060.258265599996,68,3
0,Enter R3,3060.492377599999,35,3
0,Quit R3,3073.3769855999944,37,3
0,SHARP Entry R3,3079.546649599999,67,3
0,SHARP Exit R2,3080.5148159999994,66,2
0,Mouse in offer zone 2,3080.7837055999935,22,2
0,SHARP Accept R2,3080.9827839999944,65,2
0,Enter R2,3081.1506304000022,23,2
0,SHARP Accept R2,3081.583897599995,65,2
0,SHARP Accept R2,3081.6827520000043,65,2
0,SHARP Accept R2,3081.915775999993,65,2
0,SHARP Accept R2,3082.0836992000045,65,2
0,SHARP Accept R2,3082.417177599996,65,2
0,SHARP Accept R2,3084.051635199994,65,2
0,Quit R2,3084.252480000004,25,2
0,SHARP Exit R2,3084.286272,66,2
0,Mouse in offer zone 3,3084.553280000001,34,3
0,SHARP Entry R3,3085.0242815999986,67,3
0,SHARP Accept R3,3085.1558271999957,68,3
0,Enter R3,3085.3240576000067,35,3
0,SHARP Exit R3,3085.7242368,69,3
0,SHARP Accept R3,3088.2917632,68,3
0,SHARP Accept R3,3088.5253247999995,68,3
0,SHARP Accept R3,3088.658431999996,68,3
0,SHARP Accept R3,3094.231270400003,68,3
0,Quit R3,3094.530854399994,37,3
0,SHARP Exit R3,3094.597849600002,69,3
0,Mouse in offer zone 4,3094.9419008000045,46,4
0,R4 no-reward tone,3094.942284799993,51,4
0,R4 0% offer,3094.9423744000046,53,4
0,SHARP Entry R4,3095.3076095999927,70,4
0,SHARP Accept R4,3095.374591999993,71,4
0,Enter R4,3095.508096000001,47,4
0,SHARP Exit R4,3096.008435200006,72,4
0,SHARP Exit R4,3098.7120127999933,72,4
0,Quit R4,3098.712243200004,49,4
0,Mouse in offer zone 1,3098.8660735999943,10,1
0,Servo 4 closed,3098.8667647999973,8,4
0,Reject R4,3098.8668032000064,48,4
0,Servo 4 closed,3098.8670080000015,8,4
0,Reject R4,3098.8670207999944,48,4
0,R1 reward tone,3098.867404799998,14,1
0,R1 100% offer,3098.8674687999933,20,1
0,SHARP Entry R1,3099.233100799993,61,1
0,SHARP Accept R1,3099.432934400007,62,1
0,Enter R1,3099.599961600006,11,1
0,SHARP Entry R1,3099.700249599993,61,1
0,SHARP Exit R1,3099.800243200004,63,1
0,SHARP Exit R1,3100.0678015999943,63,1
0,Servo 1 open,3100.613222399995,1,1
0,R1 reward taken,3101.8710015999973,16,1
0,SHARP Accept R1,3123.4272383999973,62,1
0,Quit R1,3124.0615168000013,13,1
0,SHARP Exit R1,3124.294873600006,63,1
0,Reject R1,3124.731225600004,12,1
0,Servo 1 closed,3124.7318144000023,2,1
0,Mouse in offer zone 2,3124.768102400005,22,2
0,R2 no-reward tone,3124.768729599997,27,2
0,R2 0% offer,3124.7687808,29,2
0,Reject R1,3124.768819199994,12,1
0,Servo 1 closed,3124.769139200002,2,1
0,SHARP Entry R2,3125.336204799995,64,2
0,SHARP Accept R2,3125.4988032000065,65,2
0,Enter R2,3125.6659968000054,23,2
0,SHARP Accept R2,3127.501721599996,65,2
0,Quit R2,3127.736243200004,25,2
0,SHARP Exit R2,3127.802444800004,66,2
0,Mouse in offer zone 3,3127.9696384000035,34,3
0,Servo 2 closed,3127.970892800003,4,2
0,Reject R2,3127.9709055999965,24,2
0,R3 reward tone,3127.9712639999984,38,3
0,R3 100% offer,3127.971302399993,44,3
0,Servo 2 closed,3127.971532800004,4,2
0,Reject R2,3127.971545599997,24,2
0,SHARP Entry R3,3128.403673600003,67,3
0,SHARP Accept R3,3128.569369599998,68,3
0,Enter R3,3128.736499200001,35,3
0,SHARP Exit R3,3129.2714112000017,69,3
0,Servo 3 open,3129.738867200002,5,3
0,SHARP Exit R3,3130.138419200003,69,3
0,R3 reward taken,3130.8281984000055,40,3
0,SHARP Accept R3,3146.4914687999935,68,3
0,Quit R3,3152.6974591999947,37,3
0,SHARP Exit R3,3154.966092800006,69,3
0,Servo 3 closed,3155.133849600002,6,3
0,Reject R3,3155.1339008000045,36,3
0,Mouse in offer zone 4,3155.243558400005,46,4
0,R4 no-reward tone,3155.2439168000074,51,4
0,R4 0% offer,3155.2439679999948,53,4
0,Servo 3 closed,3155.2442751999943,6,3
0,Reject R3,3155.2443007999955,36,3
0,SHARP Entry R4,3155.6445056000052,70,4
0,SHARP Accept R4,3155.811123199999,71,4
0,SHARP Exit R4,3155.9790463999957,72,4
0,SHARP Accept R4,3156.078476799995,71,4
0,SHARP Accept R4,3156.1447680000065,71,4
0,Servo 4 closed,3156.3446400000007,8,4
0,Reject R4,3156.344665600002,48,4
0,Mouse in offer zone 1,3156.4002432000043,10,1
0,Servo 4 closed,3156.4005119999947,8,4
0,Reject R4,3156.4005248000026,48,4
0,R1 reward tone,3156.400934400007,14,1
0,R1 100% offer,3156.400985599995,20,1
0,SHARP Entry R1,3156.9325183999986,61,1
0,SHARP Accept R1,3157.134860799998,62,1
0,Enter R1,3157.2675840000065,11,1
0,SHARP Exit R1,3158.0702592000066,63,1
0,SHARP Exit R1,3158.266816,63,1
0,Servo 1 open,3158.2776319999994,1,1
0,R1 reward taken,3159.580672000006,16,1
0,Quit R1,3169.446310399994,13,1
0,SHARP Exit R1,3170.4471167999955,63,1
0,Reject R1,3171.0821120000032,12,1
0,Servo 1 closed,3171.082623999998,2,1
0,Mouse in offer zone 2,3171.185139200002,22,2
0,R2 reward tone,3171.1855488000065,26,2
0,R2 100% offer,3171.1855743999927,32,2
0,Reject R1,3171.185599999994,12,1
0,Servo 1 closed,3171.1859839999975,2,1
0,SHARP Entry R2,3171.9551360000073,64,2
0,SHARP Exit R2,3172.652799999997,66,2
0,SHARP Entry R2,3172.819801599994,64,2
0,Servo 2 closed,3173.024,4,2
0,Reject R2,3173.0240512000023,24,2
0,Mouse in offer zone 3,3173.088345599994,34,3
0,R3 reward tone,3173.088921599999,38,3
0,R3 100% offer,3173.088985599995,44,3
0,Servo 2 closed,3173.089177599996,4,2
0,Reject R2,3173.0892031999974,24,2
0,SHARP Entry R3,3173.7557632,67,3
0,SHARP Accept R3,3173.956108799994,68,3
0,Enter R3,3174.1889919999985,35,3
0,Servo 3 open,3175.1905279999974,5,3
0,SHARP Exit R3,3175.356505600005,69,3
0,SHARP Exit R3,3176.4940287999957,69,3
0,SHARP Exit R3,3176.5936511999967,69,3
0,SHARP Exit R3,3176.6947968000027,69,3
0,R3 reward taken,3177.5923967999965,40,3
0,SHARP Exit R3,3193.9471360000075,69,3
0,SHARP Exit R3,3195.845977599993,69,3
0,SHARP Exit R3,3195.9813247999996,69,3
0,SHARP Exit R3,3196.181824000001,69,3
0,SHARP Exit R3,3196.8473472000064,69,3
0,SHARP Exit R3,3198.049049600005,69,3
0,Quit R3,3205.524684799999,37,3
0,SHARP Exit R3,3226.414873600006,69,3
0,Servo 3 closed,3226.816435200006,6,3
0,Reject R3,3226.8164736000003,36,3
0,SHARP Accept R3,3226.8482047999946,68,3
0,Mouse in offer zone 4,3226.9958783999978,46,4
0,R4 reward tone,3226.996659199998,50,4
0,R4 100% offer,3226.9967360000014,56,4
0,Servo 3 closed,3226.997132799998,6,3
0,Reject R3,3226.9971840000003,36,3
0,SHARP Entry R4,3227.557376000002,70,4
0,SHARP Accept R4,3227.6912512000054,71,4
0,SHARP Accept R4,3227.7910911999943,71,4
0,SHARP Accept R4,3227.957734400004,71,4
0,SHARP Accept R4,3228.0579071999937,71,4
0,SHARP Exit R4,3228.1248511999993,72,4
0,SHARP Accept R4,3228.1580799999983,71,4
0,SHARP Accept R4,3228.327615999997,71,4
0,SHARP Entry R4,3230.7299200000016,70,4
0,SHARP Entry R4,3233.6668159999995,70,4
0,SHARP Exit R4,3233.764595200002,72,4
0,Servo 4 closed,3234.0359423999935,8,4
0,Reject R4,3234.035980800003,48,4
0,SHARP Accept R4,3234.5692287999987,71,4
0,SHARP Accept R4,3236.0669824,71,4
0,Servo 4 closed,3236.1010815999953,8,4
0,Reject R4,3236.101120000005,48,4
0,SHARP Accept R4,3236.167539199993,71,4
0,SHARP Accept R4,3236.2674047999976,71,4
0,SHARP Accept R4,3236.3677311999945,71,4
0,SHARP Accept R4,3236.5345408000053,71,4
0,SHARP Accept R4,3236.667775999993,71,4
0,SHARP Accept R4,3236.8015359999986,71,4
0,SHARP Accept R4,3237.0013312000037,71,4
0,SHARP Accept R4,3237.235251200005,71,4
0,SHARP Accept R4,3237.3015551999956,71,4
0,SHARP Accept R4,3237.4351360000073,71,4
0,SHARP Accept R4,3237.502284799993,71,4
0,SHARP Accept R4,3237.702143999994,71,4
0,SHARP Accept R4,3237.8356736000032,71,4
0,SHARP Accept R4,3238.0025727999955,71,4
0,SHARP Accept R4,3238.102732800007,71,4
0,SHARP Accept R4,3238.2047616000027,71,4
0,SHARP Accept R4,3238.308108799994,71,4
0,SHARP Accept R4,3238.4747903999983,71,4
0,SHARP Accept R4,3238.575308799997,71,4
0,SHARP Accept R4,3238.8727295999975,71,4
0,SHARP Accept R4,3239.3041536000073,71,4
0,SHARP Accept R4,3240.1048447999956,71,4
0,SHARP Accept R4,3240.6054143999963,71,4
0,SHARP Accept R4,3240.6721407999994,71,4
0,SHARP Accept R4,3241.173145600006,71,4
0,SHARP Accept R4,3241.2736896000056,71,4
0,SHARP Accept R4,3241.606963200003,71,4
0,SHARP Accept R4,3241.7104511999937,71,4
0,SHARP Accept R4,3241.875775999993,71,4
0,SHARP Accept R4,3241.9764992000014,71,4
0,SHARP Accept R4,3242.3761536000075,71,4
0,SHARP Accept R4,3242.5777919999955,71,4
0,SHARP Accept R4,3242.6467456,71,4
0,SHARP Accept R4,3242.712384000003,71,4
0,SHARP Accept R4,3243.812262400001,71,4
0,SHARP Accept R4,3244.0429824000003,71,4
0,SHARP Accept R4,3244.1097984,71,4
0,SHARP Accept R4,3244.176665600002,71,4
0,SHARP Accept R4,3244.243673600003,71,4
0,SHARP Accept R4,3244.310054399997,71,4
0,SHARP Accept R4,3244.4439552000017,71,4
0,SHARP Accept R4,3244.510617599994,71,4
0,SHARP Accept R4,3244.7772416000066,71,4
0,SHARP Accept R4,3245.3479296000005,71,4
0,SHARP Accept R4,3245.6143488000034,71,4
0,SHARP Accept R4,3245.811852799997,71,4
0,SHARP Accept R4,3245.911577600002,71,4
0,SHARP Accept R4,3246.078412799999,71,4
